169 0.220668 0.128758
170 0.255711 0.0970907
171 0.148314 0.10379
172 0.378134 0.123054
173 0.413048 0.12547
174 0.268896 0.118363
175 0.42921 0.100094
176 0.317335 0.131556
177 0.154815 0.110771
178 0.37045 0.114117
179 0.163485 0.125811
180 0.669669 0.128144
181 0.411505 0.077221
182 0.395546 0.134235
183 0.407192 0.12795
184 0.292179 0.111188
185 0.393487 0.109935
186 0.0957248 0.150446
187 0.23683 0.136617
188 0.385785 0.123951
189 0.276082 0.122051
190 0.251194 0.103623
191 0.105478 0.108666
192 0.55531 0.0942969
193 0.361527 0.110261
194 0.350662 0.111027
195 0.462976 0.104995
196 0.377873 0.151906
197 0.419491 0.154575
198 0.474465 0.103695
199 0.415198 0.121272
200 0.158669 0.107112
201 0.363039 0.135698
202 0.159194 0.154545
203 0.472438 0.117725
204 0.293633 0.12587
205 0.294595 0.11772
206 0.501265 0.107994
207 0.257718 0.112737
208 -0.0177464 0.164606
209 0.467418 0.104123
210 0.35856 0.120149
211 0.361508 0.119597
212 0.487968 0.0768941
213 0.156129 0.124169
214 0.593491 0.130156
215 0.25797 0.1092
216 0.447828 0.164251
217 0.423642 0.128376
218 0.0593633 0.161887
219 0.521619 0.121048
220 0.313577 0.146632
221 0.433386 0.129438
222 0.397359 0.125192
223 0.277961 0.151551
224 0.31529 0.137792
225 0.311729 0.132502
226 0.257916 0.141854
227 0.322077 0.134276
228 0.611352 0.121706
229 0.119613 0.124317
230 0.256211 0.126623
231 0.413851 0.13443
232 0.0714094 0.106081
233 0.400518 0.130544
234 0.129151 0.108864
235 0.739323 0.140481
236 0.00357013 0.163697
237 0.254303 0.115205
238 0.330759 0.108581
239 0.539747 0.163403
240 0.311329 0.106606
241 0.221531 0.13565
242 0.237622 0.169181
243 0.245753 0.110223
244 0.543907 0.128085
245 0.178544 0.137292
246 0.636606 0.132165
247 0.191687 0.138452
248 0.445632 0.11038
249 0.116835 0.112648
250 0.0945275 0.15502
251 0.42029 0.107947
252 0.468234 0.159413
253 0.161348 0.131115
254 0.0157773 0.160385
255 -0.0395489 0.203672
256 0.441437 0.15077
257 0.349136 0.141935
258 0.20667 0.150769
259 0.145843 0.166648
260 0.237939 0.221241
261 0.461788 0.131998
262 0.306994 0.116485
263 0.304299 0.151166
264 0.544963 0.181196
265 0.422835 0.165964
266 0.175031 0.16645
267 0.328049 0.131538
268 0.499336 0.183701
269 0.363721 0.158801
270 0.257463 0.157224
271 0.495693 0.153817
272 0.164091 0.147831
273 0.0574398 0.19958
274 0.262272 0.137656
275 0.260931 0.163798
276 0.557603 0.133831
277 0.320763 0.159963
278 0.246116 0.140572
279 0.286535 0.162748
280 0.445045 0.180784
281 0.75335 0.173109
282 0.352607 0.147455
283 0.525347 0.190204
284 0.142271 0.190468
285 0.171636 0.112904
286 0.517034 0.178187
287 0.554446 0.182101
288 0.522653 0.167289
289 0.571089 0.196505
290 0.107679 0.159522
291 0.437289 0.19271
292 0.0715183 0.242227
293 0.257529 0.175469
294 -0.176872 0.150645
295 0.216414 0.209734
296 0.466032 0.152979
297 0.22506 0.173263
298 0.409814 0.261367
299 0.0572157 0.0198754
