-1.62737 -3.49193 16.5052
-2.1125 -3.91273 11.5063
2.30832 3.41052 14.8678
2.51024 -6.54273 11.9805
-2.32534 -9.54716 13.7069
-0.37946 -6.37368 11.3547
-0.145336 -6.26903 11.1618
-2.59742 1.49661 11.7082
-2.03709 1.0562 9.0537
6.9429 3.96279 1.66504
-3.23777 3.70575 7.70858
2.46403 -0.253811 7.40432
11.7445 -4.3005 1.51078
7.91106 2.08488 0.153956
2.2835 4.84959 -9.36672
4.34194 3.41646 -6.96851
2.15326 3.17102 -7.5611
2.3975 0.507901 -6.40898
-0.0171622 5.55798 -5.49604
-1.10577 1.3236 -5.39963
-3.65744 -3.02675 -13.2348
-2.65283 -1.5519 -8.71326
-1.48199 -1.38703 -10.7034
-0.154721 1.77357 -3.3615
-1.20152 1.28753 -8.97851
-7.45824 0.634353 -7.50058
-5.11664 3.60318 -6.56709
0.783798 1.07171 -8.85405
3.3458 5.38926 -8.78398
-1.01196 4.14457 -13.3042
0.372663 3.15859 -7.34328
-0.913823 3.35983 -8.46465
-1.33064 1.55071 -4.71063
3.35847 -0.713578 -6.3062
6.9114 -0.179984 -8.98009
1.8646 0.210248 -13.4248
-2.25804 -0.374535 -9.12611
-2.30387 0.535958 -4.5539
-3.26752 -0.48518 -7.84022
6.2631 -1.23826 -10.7298
-0.267837 0.923719 -12.3366
-1.43524 -6.43719 -9.15181
0.79715 -4.4937 -0.118391
4.73562 -6.42321 -0.306716
5.16316 -5.23058 -0.752079
4.31992 -9.78972 -0.196792
9.69124 -12.092 7.53518
4.61763 -4.87203 0.856053
5.13892 -8.32328 -2.07204
17.6568 -6.59612 0.162759
15.2792 0.96872 -5.30861
20.5062 6.4201 2.0182
9.2594 3.36516 1.47629
1.94484 -4.73511 -0.573489
2.5301 2.35319 -6.76229
0.796211 0.80184 -6.94617
4.8841 -1.80831 -10.4105
4.18737 6.35535 -9.24178
-6.33334 -0.372781 -2.42652
-8.88199 -3.87864 -4.6226
-9.23578 -8.47131 -5.21662
-8.32452 -12.0933 -3.64925
-5.01586 -4.32164 3.38204
-12.2276 -2.86527 4.858
-2.74055 -9.32157 -1.21888
-4.13218 -11.3141 -0.404757
2.14295 -4.63862 0.621648
0.466243 -8.43931 -0.195445
4.79628 -1.58898 -1.49889
9.1536 -4.40533 -0.0723109
4.88988 -2.48356 -1.00681
4.32218 -7.2864 0.428741
-3.0885 0.780565 3.78583
1.14951 2.3022 4.48309
1.82053 -1.11728 6.63616
11.4194 1.70946 -1.1209
6.37195 -8.94668 -8.95074
-1.44441 -4.46522 -8.02356
3.87619 0.11499 -7.02651
3.46928 -0.883285 -9.59911
1.77841 2.3389 -9.28439
1.71095 -0.307788 -4.51533
1.22849 -4.05019 -8.87158
-1.54723 -1.17908 -8.35713
1.86528 1.70293 -5.14531
-1.13741 3.15613 -11.981
-2.03867 1.83799 -12.181
0.821292 -2.97441 -6.60791
4.29033 4.87965 -9.94249
-2.79764 7.85348 -14.7467
1.88287 8.1739 -9.74462
1.30826 2.17648 -7.25663
6.14868 -2.45252 -0.999092
2.08733 7.07526 -7.6294e-05
4.38944 13.7283 -1.8039
1.65384 15.4676 -5.58152
4.36587 7.78176 1.49559
4.84777 10.1322 0.246328
8.14191 14.6664 -3.40746
10.1753 11.9971 -1.33497
5.17628 10.3447 2.70708
4.75713 6.52527 12.1333
0.713775 -1.39439 12.5334
-7.08764 -0.335351 11.7315
-1.33056 2.69446 8.7546
5.79607 4.93023 8.29202
-0.620895 7.27046 18.472
3.75711 5.41084 13.8216
2.34174 -4.51209 12.9167
0.646361 -8.6514 7.83294
-1.26188 -16.3257 3.40855
0.967765 -6.44539 2.41264
7.28011 -1.81746 1.40788
9.91061 -2.0843 -0.310623
9.70248 4.67261 2.60748
-2.45691 12.7488 1.04678
-4.93143 2.7868 0.168974
-3.94913 -0.726244 -8.38153
2.06519 2.86879 -11.1699
2.40127 1.76276 -7.71695
-1.63283 3.59875 -9.41749
0.0400391 5.52914 -7.33024
2.0884 11.757 -4.3177
2.10193 12.2668 -0.308196
11.4806 14.1774 -6.3345
8.49193 8.39077 -3.85082
16.3615 7.20236 1.07194
11.3244 9.02743 1.1364
9.63583 4.43226 1.53066
2.87359 9.3814 -1.33028
-7.13669 8.57378 2.19157
-5.42228 12.6924 -1.18568
-1.73458 6.97413 -1.2572
-1.13365 4.49518 6.64984
-2.02674 0.388918 7.65676
-5.70275 1.26731 13.4213
-1.49042 -0.495296 5.69698
-3.67075 -6.0313 8.92867
-5.0639 -3.36853 8.82819
-1.31318 -2.13181 11.1815
-8.92366 -3.46014 10.3684
0.903644 -0.938324 9.6639
2.93665 -0.354001 14.9469
5.55556 4.14665 9.44095
4.85496 6.02973 11.3086
0.624171 13.0068 2.68842
0.484737 18.8687 1.76018
-3.5774 11.4578 0.806445
-5.20331 9.90595 -1.14242
-0.307167 1.76527 -3.01656
2.37986 4.63118 0.649307
-2.77871 0.972905 -5.95046
1.18802 -9.78109 -13.194
1.13054 -6.36848 -11.7544
0.172333 -6.47906 -20.6316
-3.29542 -4.29452 -14.4785
-5.4586 1.09792 -13.2156
-4.71943 2.46966 -11.3078
-0.398754 -2.26411 -9.07074
-0.99571 -2.44675 -10.0354
-0.105741 -12.6914 -4.23109
-5.85341 -9.77831 0.00312404
-10.3059 -5.57927 -2.51122
-11.7031 -2.18792 0.236054
-8.49361 -5.4122 -2.09236
-7.03439 -1.79229 0.981182
-7.67894 2.05721 0.222735
-3.83093 5.46728 0.695508
-4.98806 5.71388 -1.10406
-6.98419 5.54192 1.13436
-6.06737 5.25101 -2.5291
-7.46185 4.89819 -14.7525
-3.17964 1.14245 -10.5314
2.56418 -6.27885 -8.05709
-1.66668 4.32998 -8.72191
-2.00776 4.39553 -9.0156
3.18484 -2.7323 -13.6935
-0.292605 3.6459 7.69776
-1.42916 0.55731 2.64576
-4.3646 -2.35095 -8.23438
1.88653 -5.51227 -20.8516
3.96467 -1.56971 -17.9786
5.28377 -5.65382 -11.9854
6.56776 -8.20871 -10.0973
-0.581715 -6.09918 -8.80087
0.0813996 -9.10342 -1.13001
-2.73309 -11.4568 1.2775
1.39885 -10.2031 2.88005
5.51676 -9.42544 -3.3918
1.25678 -6.81312 -9.31898
-0.526103 0.37076 -8.31288
-5.4069 1.23504 -11.3751
0.651529 0.767391 -6.89408
2.20806 0.753042 -6.96889
-0.786662 -0.734831 -10.3625
1.19919 -0.106383 -14.4287
-4.10693 -3.96029 -13.3433
-0.121524 -0.823466 -12.2159
-0.118816 -0.241645 -7.61542
4.2976 0.456057 -12.2907
-0.0692786 -3.71173 -7.5852
-5.4472 -2.04246 -14.6621
2.94188 -0.667802 -5.08429
-5.06786 2.31366 -1.61333
1.42998 -0.114267 8.22462
-0.0998443 2.36832 4.88972
2.59573 -1.81654 6.69176
7.54046 -1.72199 -0.303715
8.12796 4.34205 0.738439
1.07423 6.24048 3.48326
0.987123 12.5082 -4.75538
-0.333373 7.91434 0.604852
-3.63653 -0.077986 -9.20975
2.60966 1.02903 -4.16895
-0.887797 -1.66217 -7.63228
-3.59686 3.86609 -9.82422
-1.98413 -1.86179 -4.00363
-5.23521 0.199084 -9.21756
1.47826 3.0274 -6.64396
-2.04326 0.322884 -3.65894
1.54808 -3.40483 -7.29915
0.12926 -7.2267 -0.0155227
2.65188 -1.8596 7.29684
3.9041 1.5093 7.07376
-0.887502 3.12374 5.71077
-2.04491 -1.40774 9.52066
2.18098 -0.548277 3.60376
12.8352 -0.852782 -2.01275
7.27621 4.77476 0.827977
14.1046 3.69278 -3.04038
9.26422 6.02616 -2.46715
0.504862 3.84318 -4.87747
-6.24341 2.89742 1.57523
-3.0016 -3.35585 6.81991
-5.87984 2.78811 9.68542
-0.848384 -0.759329 7.1572
1.74332 1.64331 3.34499
1.93135 0.333326 6.07968
4.80787 -13.6511 -3.23714
7.73921 -15.5099 0.467955
7.04585 -13.3862 0.974859
6.65656 -5.32956 -0.235969
4.02344 -6.04477 -0.719726
2.41868 -6.30687 -2.34379
-1.5813 -1.2216 -4.3567
-2.31473 2.11461 7.96098
1.19301 3.86166 12.9388
6.67745 6.96755 18.0293
5.91327 1.68769 19.421
3.48501 -3.26444 15.0192
5.3968 -0.223002 13.9442
2.18067 -3.59994 8.50567
2.10024 -2.54105 12.0902
-6.22352 1.52123 12.505
-4.63719 7.44102 16.6277
2.52369 7.2727 13.1894
-1.67816 3.73458 7.56028
0.483076 0.22475 3.12422
-2.051 0.328146 7.34601
0.655536 -2.28992 12.8803
0.613393 7.3743 12.6913
-1.44747 -1.69571 12.0521
-1.57585 -1.9984 17.2544
-5.28838 7.68239 17.6253
-5.01437 7.17908 12.4061
-1.18747 0.0414191 18.9468
2.29863 -0.398377 8.98585
-2.96603 3.0523 5.58465
-4.23408 0.706766 -1.12064
-6.46923 -3.34768 -0.252658
-6.36893 -3.47046 0.800018
-3.617 5.45069 -1.98914
-5.86937 6.76296 -2.53731
-0.183567 -3.52631 -8.82583
-2.01803 -1.29251 -8.87152
3.13758 -4.554 -7.7189
2.65752 0.210517 -9.87467
-4.71293 -5.95112 -8.77653
-0.444023 -8.14341 0.523621
-6.10666 -11.52 -3.15929
-3.6379 -11.1993 1.36958
-5.03167 -6.9947 -0.340331
-6.05831 -3.57874 0.563393
-5.00567 -1.35954 -8.0115
-4.19035 3.52488 -6.2534
-7.59495 0.0415155 -2.88455
-10.4359 5.72593 -5.79983
-14.7451 8.67641 -1.38509
-7.34827 4.6605 10.6815
-2.0927 4.06633 16.4854
-2.94022 -2.57282 9.9264
0.0155829 -2.03396 7.69546
-1.10068 0.930711 4.00457
1.32297 -1.68146 5.66961
-8.81029 7.49412 3.41214
-2.72675 9.99995 0.483838
-5.48473 13.873 2.61678
-4.79947 11.8684 -0.398164
-8.26941 5.42435 0.60615
-1.55607 7.99728 1.78503
4.78866 -0.689056 0.259449
-1.02635 -4.63227 -0.29409
-4.10471 -10.1538 -0.583434
-4.19793 -2.48765 5.78287
-1.11222 -1.55135 3.8249
2.53081 -0.395113 4.92856
-0.23694 4.35071 14.0864
-0.456641 6.71724 14.723
-0.268789 5.29502 12.4803
0.123458 -0.0706309 11.1097
2.14636 0.998969 5.77767
-0.688788 0.517087 8.06711
0.127079 0.028434 5.44447
2.99714 -2.83537 10.4651
0.165992 2.98139 9.47275
-0.683075 0.00743971 4.83487
-4.35896 1.5891 12.0324
-3.27653 3.14165 15.7724
-5.03269 0.603313 21.5449
-3.67373 -3.97741 18.2951
-0.0988575 -0.719272 10.994
3.86913 -0.792365 10.7988
1.94233 4.86306 8.22945
1.10658 3.20108 9.79152
4.3354 4.45705 10.2247
2.19446 1.02415 7.86464
1.02737 -4.14495 5.01472
-1.48618 -6.35394 10.9494
-2.62349 -5.59632 7.84619
-0.981336 0.564847 8.38875
-0.138883 2.41035 4.12288
1.29934 -1.96243 4.71657
4.7967 -0.417387 5.40589
3.05583 1.71539 0.141313
0.135226 -1.21577 -5.51335
6.06981 -5.63403 -12.35
-1.31555 0.956011 -7.02871
-1.73506 -0.340356 -6.57058
6.24155 -3.80387 -9.83768
4.2939 -2.86843 -10.6329
-0.417688 -0.864817 -6.96122
0.367927 2.01141 -9.98762
0.750284 2.37857 -13.9974
-1.0234 4.21898 -10.2101
3.50668 -0.0921241 -6.3625
2.88904 0.288124 -8.74321
-2.78033 2.88621 -12.4104
2.83162 0.367706 -7.62003
-0.755494 0.39586 -8.9361
-1.1966 -7.54704 -3.2626
2.27684 -11.1847 1.10148
1.27692 1.52122 5.43123
-0.922958 -0.101855 9.43214
-1.67391 -0.0481096 13.734
-1.05718 -1.64156 4.48686
3.31504 0.101158 6.1068
4.19001 0.365761 11.7366
-3.60723 3.3772 15.3941
-2.74073 10.9108 1.14779
3.94382 1.41362 -0.820293
-0.299316 -0.727755 -4.90255
-4.00809 -1.50435 0.640491
-7.12744 -2.18443 0.254245
-9.42738 -0.818694 -1.78078
-3.72113 0.00191286 -0.351796
-13.4107 2.02067 -4.49113
-8.70719 -2.07801 2.44173
2.36356 -4.77169 7.5219
3.00742 -1.41012 14.0975
1.5164 -0.205647 6.58071
12.6145 4.65741 4.28879
12.8173 11.5879 0.50998
8.82118 8.94315 -2.02231
0.752043 6.52117 -1.06065
-7.90967 10.7413 0.357108
-5.33825 9.39408 -3.39769
-2.01174 6.45179 1.09946
-9.83045 8.00236 -0.792415
-17.8873 8.79499 -6.25946
-19.3982 0.470588 -0.332337
-15.8117 2.1262 -3.63144
-10.5617 3.5 3.72758
-7.04395 2.43022 1.05985
-5.30157 7.10107 -0.859854
-7.7767 7.64624 -2.13683
-9.22395 1.67212 -1.21913
-11.2057 -0.393443 0.306151
-6.14819 -2.28525 -0.30901
-7.33352 -4.79248 -1.50494
-9.18519 -5.22795 3.33907
-10.863 -0.849381 -0.328689
-3.4212 -6.42525 -4.17678
0.25958 -2.86202 -9.48917
-1.92045 3.24121 -4.86447
-2.32051 1.78534 -8.77429
-2.54239 5.42249 -1.02409
6.5465 4.10697 0.476269
5.11839 5.78158 2.73193
13.4101 3.57906 -5.48607
5.27414 5.70669 1.97906
1.89404 11.4195 -1.71592
-2.80056 8.93965 -1.88393
-5.17866 12.9105 -2.88374
-7.9465 12.1789 0.695635
-6.04152 4.55075 1.06222
-4.8705 -0.0070263 0.394664
-10.5053 -6.48839 2.18846
-7.44318 -1.38204 3.58282
-16.0833 0.833975 0.960085
-13.4481 -0.547829 1.42262
-5.4562 10.6671 3.47258
-13.6387 8.1317 2.75074
-8.12916 8.8618 0.511777
-0.195223 9.14281 -1.04894
7.18874 13.1751 -4.005
5.48982 8.99383 4.86505
11.7783 7.65064 1.92717
10.9028 1.35363 2.84877
7.79066 6.47057 -4.05993
5.61082 7.90459 5.64436
3.07705 9.28468 1.8354
5.63313 11.3791 2.30125
5.6951 9.16627 0.192349
-4.79427 1.65165 -1.87518
-4.7353 8.16556 0.833017
-6.24989 13.0895 -3.1219
2.68913 9.70976 1.82164
-1.39022 9.3429 2.27103
-3.91675 5.03056 1.64544
-3.72948 1.0249 4.81312
7.09561 -4.45105 1.41729
7.64664 -8.23908 5.11122
6.91761 -5.08089 -0.848754
3.43328 -15.3789 -2.43978
6.15751 -16.9906 -4.138
7.47971 -9.99122 -2.27386
2.86993 -16.3237 -1.06231
-0.644055 -8.49528 1.45761
1.33432 -5.0355 -1.51167
-0.0821843 -2.12393 -3.49434
-3.58187 0.976111 6.36032
1.0359 -2.40657 13.7969
-4.58363 -0.835436 10.7256
1.96009 6.79179 1.44181
6.54631 0.202955 0.698718
5.92184 -5.68189 -1.03136
7.3931 -2.87118 -1.96649
1.89162 2.08632 -0.897882
3.40178 10.6504 0.968728
1.14518 13.1801 3.68229
-1.11093 12.9436 -1.51229
0.815936 11.192 2.89591
0.859883 0.560528 -6.85299
0.820063 5.63754 -8.22989
3.52565 3.78155 -9.63605
3.29121 2.03429 -8.40446
1.10002 2.09479 -5.4843
-0.25494 0.945859 -11.778
-3.01613 3.37095 -17.0334
3.94559 2.56525 -14.895
6.77132 -1.59053 -10.179
-0.184476 -0.410392 -6.14112
-2.12964 -1.00712 -5.1924
-2.38949 -1.63827 -6.87267
2.93971 2.78774 -10.291
9.49151 2.4014 -12.3729
6.6414 1.35001 -7.36319
-1.3001 0.455506 -5.28266
-5.21144 -4.12081 -11.7298
-1.41646 4.61301 -7.75004
-6.29804 3.05884 -10.5687
-0.633556 2.3518 -7.99648
-2.13671 -0.118579 -12.0965
3.10956 6.23855 -16.9723
-3.22413 2.98224 -11.4635
4.08906 9.00336 -13.5051
-4.63119 9.01159 -11.2887
2.77455 -0.958485 -10.0902
2.70512 3.80078 -10.3911
4.69747 5.22146 -13.3267
-1.93116 0.699615 -12.2535
0.823201 -1.44643 -5.74432
-5.02782 -1.76639 -10.8437
-4.70374 5.82116 -10.3407
1.94994 0.730713 -11.8344
1.18035 -0.0522818 -6.90773
2.21562 4.85244 -7.85135
-2.33572 -1.52059 -9.55897
-5.20353 5.78412 -8.81943
-6.24612 -3.06305 -8.52834
-2.72336 -1.61513 -5.47784
-1.90363 3.57922 -0.612681
-9.13799 6.57123 -2.60329
-11.0559 6.00555 -3.08174
-7.61006 3.47604 -1.42385
-0.809253 7.4196 0.0479634
3.02522 1.46846 0.702446
2.70733 -2.22094 -12.1371
1.95243 -10.4788 -11.9477
0.306756 -1.36134 -8.39398
1.47404 0.956362 -9.2316
1.89186 -0.0419848 -6.88026
1.58587 -1.84746 -7.38508
0.0398908 -0.99179 -6.88263
-0.956183 -0.834731 -8.89008
4.44441 2.83454 -8.91632
1.70279 11.9109 0.702579
3.10892 6.82617 -1.99721
0.0502511 0.733108 -8.23029
-2.94222 2.19472 -13.5987
3.32821 5.93873 -12.0438
8.23459 1.11525 -10.8649
5.78956 2.17355 -9.89055
-3.22527 2.86441 -9.60533
-5.17049 -0.939721 -6.92189
-4.21503 0.598427 -12.6415
-5.87828 -0.552219 -12.7306
-3.45812 -0.866928 -12.8814
-3.42869 -0.0863305 -6.17876
-2.00354 -1.65548 -9.46882
-5.1802 0.417966 -7.22335
-3.08174 1.24183 -11.8981
-2.10318 -2.72032 -9.01948
-2.74595 4.99421 -10.6122
2.94786 5.4602 -10.574
1.57278 0.822523 -10.0868
-3.42833 1.33578 -11.345
-0.882802 1.47354 -8.98835
4.84844 3.40873 0.361306
2.65636 7.50934 0.430477
1.81726 8.369 0.722286
-7.12992 6.60754 1.89874
-3.99316 11.1063 -1.46005
-9.25078 10.0964 -0.247956
-10.9204 0.181204 1.60482
-7.21929 -7.94705 0.598228
-7.79254 -7.37177 -0.612802
-13.8663 -6.57292 0.955601
-11.6283 0.00542968 3.81797
-5.33533 0.452544 -0.722466
-3.57469 7.27073 -0.410255
-5.16755 0.342876 -1.8837
1.60994 -0.475893 2.63575
-0.802617 2.6469 9.6676
-4.97952 5.373 14.6763
3.29662 4.16964 14.8701
4.29437 3.18029 4.85109
-3.04587 1.97802 7.31135
0.068115 4.72249 5.71174
3.21245 7.02292 1.10352
4.35586 5.25844 0.0631918
1.07223 1.69201 -0.301533
12.9753 -7.85566 -1.30254
9.47286 -9.09487 0.760269
15.4409 4.41673 -3.79831
3.69267 9.10836 -1.30667
2.14724 17.5729 -2.88509
1.14197 22.1526 -5.58973
1.71919 18.0003 0.967399
13.0149 15.5841 -0.993121
10.5731 6.99473 0.907367
7.77773 10.2871 -1.49651
6.83407 15.2834 -4.20213
4.05793 12.0153 -4.47838
-3.02543 -5.6524 -0.711602
5.9308 0.828132 -8.85964
-0.352288 0.446891 -11.547
-0.075619 6.46874 -8.70739
-6.42671 4.97949 -9.47607
-4.25472 -2.82533 -14.1925
-4.45353 -2.80207 -8.85971
-2.66898 -4.08213 -11.1175
2.85806 2.62827 -8.94035
1.89198 0.683726 -6.91091
-1.98043 0.426968 -8.01517
-6.0083 -0.495455 -8.15092
3.08225 -2.78128 -12.1246
-2.24743 -2.55748 -12.5639
-1.70808 -3.15711 -19.5532
-1.455 -3.29541 -17.2984
-1.05258 -2.4863 -3.93529
1.83722 -5.85133 0.148845
1.03838 -8.68846 0.661974
0.374306 -9.37745 -1.53695
9.20332 -9.95902 0.177843
6.99548 -10.8115 0.179953
-3.30315 -12.0386 3.07403
-3.1347 -10.849 -4.56837
-4.66357 -11.9154 1.34514
-2.89754 -10.5334 -0.974297
1.55729 -9.81957 -1.19014
8.43258 0.742235 -2.61548
13.405 1.81605 -0.259897
13.5776 9.67036 -0.123569
11.4149 11.8821 -3.8638
9.30077 8.68215 -5.96293
4.62969 14.2294 2.44324
7.01529 11.7312 -3.29178
9.58364 3.20593 -2.13642
-1.49994 5.70154 -0.847508
-0.917954 7.58784 -1.81911
7.56882 6.38322 1.38624
6.50326 -3.24499 1.46074
6.59764 -1.88115 2.00397
-1.37755 3.26409 -9.82562
2.22218 2.95994 -9.2371
0.987496 1.42954 -6.02061
-1.34751 1.72057 -10.8053
3.73062 -5.44944 -10.2405
-3.27281 -6.85024 -12.8438
-3.1621 -7.52067 -16.5062
-7.64521 4.60478 -14.8719
-2.30912 5.54377 -13.282
1.35522 -1.19149 -7.80754
3.50656 -0.996617 -3.58389
-2.73208 3.56175 0.667469
-0.58353 6.92087 -1.66421
-6.79093 5.85159 -10.4275
-9.20614 3.31811 -10.4134
-11.5389 4.6342 -15.5129
-14.5227 0.642393 -4.42774
-12.9066 7.93524 -6.73791
-10.4363 9.27208 2.17958
-9.23342 7.31289 2.53697
-9.10811 0.963853 2.84303
-3.64315 0.455176 9.99992
-7.73066 -2.28749 7.30588
0.11886 0.878195 7.9773
1.22864 0.987403 7.27237
1.65467 -0.533227 8.46245
3.95973 1.1591 11.6143
5.24334 1.56269 13.709
8.2721 -6.99957 15.1124
3.4212 -3.40017 8.7499
-6.09301 -11.2108 1.06869
-1.87451 -9.6326 1.91479
0.626558 -13.5127 -0.591537
-3.91801 -9.17798 -4.94047
2.47482 -9.26415 -1.8696
2.37496 -9.52944 1.60628
8.00001 -12.0751 -0.317679
-0.900068 2.36938 4.97857
-0.420944 4.44329 7.19902
6.93849 5.42704 -2.08816
8.97868 5.32147 -4.26027
6.49107 7.9421 1.52066
-1.98184 12.0131 0.550194
0.0252646 11.4295 1.58375
5.36547 5.46722 -1.07859
6.74881 5.32038 1.26589
-2.80877 4.70523 0.965872
-9.44383 -5.61033 0.579333
-3.74158 1.68349 2.15736
4.05279 -2.42822 -7.76586
1.08248 -1.0326 -8.33898
-2.94003 -3.29865 -5.43178
-4.838 -0.143592 -8.54901
-3.69293 2.28112 -10.3182
-3.55689 1.49546 -10.9363
-3.35049 -4.54389 -8.4441
-0.831729 -5.35292 -13.3368
0.833309 -3.463 -18.9944
-2.59107 -0.300529 -18.523
0.0484145 -1.86112 -18.9715
-5.60165 -0.242496 -8.70115
-1.87479 4.69612 -13.7665
1.08611 3.75197 -7.18998
2.30455 1.3574 -7.72668
4.86912 3.96422 -6.99657
-2.22786 3.83045 -7.01467
-2.19083 0.600796 -12.8989
-0.57966 1.25444 -2.91358
-1.34151 0.598188 8.08615
4.86701 -1.06595 12.62
-0.650211 -0.982128 9.03485
2.54675 -1.35563 12.5153
4.15952 2.97084 8.29894
0.932467 2.24247 13.2504
-0.264305 0.102349 5.8185
5.28075 2.60703 9.99217
4.07094 4.43252 7.6475
2.12982 -1.40345 6.48757
6.50561 -6.57357 3.64221
4.92011 -10.9076 2.17338
7.88195 -7.41726 3.0774
7.23591 -12.6211 -5.57095
6.70413 -13.6763 -1.22256
5.74051 -11.0092 3.65716
0.988946 -6.95113 -3.53675
-0.338528 -1.11749 3.6197
-1.95603 4.9795 0.441616
-0.826701 12.8634 0.558555
3.61599 6.82289 3.02119
6.0661 -1.56015 0.480799
2.60717 -4.55091 -1.05749
3.19481 -6.38579 -0.23802
4.10645 -7.15303 3.39465
-1.75094 -13.2697 -4.42736
-10.0231 -5.43978 -4.3682
-5.95524 -5.80858 2.55011
8.64201 -5.325 0.104676
11.4897 -17.9544 -3.10843
5.10886 -15.8082 3.77401
2.32802 -5.40556 6.1645
0.964494 -1.69765 6.69422
5.88145 1.73577 7.21831
-0.624446 -0.523216 8.43301
-1.40118 4.90148 7.42276
-8.793 1.29378 14.5463
-3.91506 -1.85827 13.584
4.81898 0.0542293 7.14762
0.668034 -5.23178 16.447
-1.41156 2.74445 10.049
-3.98154 2.61456 10.3856
-1.11929 -2.26483 6.72099
1.3203 -4.12243 7.25129
-0.507527 0.517625 5.13808
-0.943427 2.77453 5.30633
-1.37297 1.6657 10.2476
-0.517753 -0.844572 5.65917
0.303976 3.50659 11.3552
4.54355 0.103565 12.6282
-3.50983 0.00693798 12.1161
0.452648 -2.16652 8.43313
-1.45932 -3.99345 9.71598
-0.100141 -7.14329 7.42838
-5.31662 -4.13248 0.52987
-9.44116 -4.14686 -1.12633
-19.7939 -0.476066 2.20344
-16.4963 12.1897 3.47679
-18.5405 11.9809 4.55138
-6.15704 14.2352 5.19002
-4.63855 12.9538 -1.66896
1.91617 4.8707 1.18044
2.77082 11.6691 -2.36051
6.73939 2.9568 -2.64528
3.82448 6.291 0.531463
11.4023 12.6227 -7.40397
7.74764 -0.840226 -3.84622
6.76865 2.5467 -2.30483
1.6211 1.11274 -4.31828
3.58971 -0.755037 0.864958
10.0796 4.64101 2.39206
7.03437 1.61338 -0.140507
11.9536 7.67583 0.0184773
3.42116 9.9972 -1.05793
-4.08741 10.5124 3.91677
-0.684051 11.3556 -2.22058
0.0927309 16.6068 -1.16361
-4.64879 6.96834 -1.16488
-3.60418 9.22973 -0.530034
-7.82369 2.42658 1.145
-5.27366 5.19743 -1.65161
-1.77623 3.74123 4.79455
-4.5549 1.065 4.22232
1.19622 1.66893 5.06891
-0.532803 -1.95967 5.48661
-4.59253 3.5665 6.74713
-1.35447 4.44251 9.97156
0.6662 2.02605 7.36015
-2.4135 0.112052 10.6051
-5.67025 -5.94021 14.6592
-8.68758 2.54432 10.8388
-4.07691 6.29612 16.3131
-1.38515 3.8134 15.7925
-5.55045 2.04771 13.7171
0.186013 -4.35281 6.64992
-0.153496 -2.50622 10.219
-0.482074 -4.64907 10.895
0.78663 -2.31937 13.093
1.56489 8.809 0.786704
-4.44116 9.28808 1.90267
-8.923 5.75648 3.92581
-2.49784 9.30803 4.51804
0.061335 7.20146 -0.897396
-0.21144 -1.74655 -9.73542
2.3794 -0.678242 -6.93859
-6.99963 1.15382 -0.944456
0.675768 0.95555 -4.24623
-7.93898 6.47248 -1.13082
-4.79497 -5.12661 -0.853896
-8.60285 -0.379322 -0.608875
-8.98047 2.58385 -0.352046
1.4856 4.11458 -10.9203
-0.85036 -1.97637 -8.55192
-1.69583 -1.03359 -8.80207
2.27672 -3.01931 -6.66651
