1.47648 0.2 0.84
1.47648 0.4 0.76
1.47648 0.6 0.74
1.47648 0.8 0.69
1.47648 1 0.61
1.47648 1.2 0.55
1.47648 1.4 0.5
1.47648 1.6 0.48
1.47648 1.8 0.39
1.47648 2 0.36
1.47648 2.2 0.27
1.47648 2.4 0.28
1.47648 2.6 0.26
1.47648 2.8 0.26
1.47648 3 0.22
1.47648 3.2 0.16
1.47648 3.4 0.15
1.47648 3.6 0.15
1.47648 3.8 0.14
1.47648 4 0.14
