           1    0.023304    0.023304           0
           2     0.02236    0.022832 0.000333754
           3    0.016372   0.0206787  0.00177221
           4    0.016188    0.019556   0.0016468
           5    0.026704   0.0209856  0.00183593
           6    0.018128   0.0205093  0.00159052
           7    0.018272   0.0201897  0.00139505
           8    0.017288    0.019827  0.00126694
           9    0.018008   0.0196249  0.00114218
          10    0.014264   0.0190888  0.00114689
          11    0.017648   0.0189578  0.00105008
          12    0.019264   0.0189833 0.000962883
          13    0.018136   0.0189182 0.000891018
          14    0.017164   0.0187929 0.000836138
          15     0.02034    0.018896 0.000786731
          16    0.012008   0.0184655 0.000847197
          17    0.014912   0.0182565 0.000822745
          18    0.011184   0.0178636 0.000865789
          19    0.018124   0.0178773  0.00082033
          20    0.014916   0.0177292 0.000792563
