           1    0.017444    0.017444           0
           2    0.019996     0.01872 0.000902268
           3    0.014532    0.017324  0.00128881
           4    0.018204    0.017544 0.000985205
           5    0.015148   0.0170648 0.000897167
           6     0.01436    0.016614 0.000853413
           7     0.01336   0.0161491 0.000848711
           8    0.013812    0.015857 0.000791307
           9    0.022028   0.0165427 0.000955327
          10    0.016468   0.0165352 0.000859824
          11    0.016744   0.0165542 0.000781867
          12    0.018056   0.0166793 0.000726659
          13    0.019312   0.0168818 0.000698411
          14    0.018228    0.016978  0.00065511
          15    0.015168   0.0168573  0.00062245
          16    0.022568   0.0172142   0.0006782
          17    0.017648   0.0172398 0.000638785
          18    0.018564   0.0173133 0.000607519
          19    0.014048   0.0171415  0.00059936
          20    0.013744   0.0169716 0.000592977
