           1    0.015292    0.015292           0
           2    0.012728     0.01401 0.000906511
           3    0.007268   0.0117627   0.0019319
           4     0.01216    0.011862  0.00145148
           5    0.011816   0.0118528  0.00116121
           6     0.01408    0.012224  0.00102529
           7      0.0185   0.0131206  0.00120885
           8    0.010984   0.0128535  0.00108685
           9    0.018052   0.0134311    0.001109
          10     0.01764    0.013852  0.00107501
          11    0.019612   0.0143756  0.00109743
          12    0.022764   0.0150747  0.00120827
          13    0.020008   0.0154542   0.0011734
          14    0.017664    0.015612  0.00110016
          15    0.019768   0.0158891  0.00106113
          16    0.012468   0.0156752  0.00101612
          17    0.012156   0.0154682 0.000977209
          18    0.010904   0.0152147 0.000955251
          19    0.012724   0.0150836 0.000913925
          20    0.016924   0.0151756 0.000872849
