           1    0.016848    0.016848           0
           2    0.017424    0.017136 0.000203647
           3     0.01158    0.015284  0.00151823
           4    0.013908     0.01494    0.001177
           5    0.012532   0.0144584  0.00103545
           6    0.016932   0.0148707 0.000941379
           7     0.01458   0.0148291 0.000807812
           8      0.0186   0.0153005  0.00083308
           9     0.01498   0.0152649 0.000741276
          10    0.020312   0.0157696 0.000821186
          11    0.014812   0.0156825 0.000751133
          12    0.013672    0.015515 0.000706978
          13    0.017844   0.0156942 0.000674913
          14     0.01386   0.0155631 0.000639294
          15    0.011668   0.0153035 0.000647269
          16    0.013816   0.0152105 0.000613454
          17    0.009476   0.0148732 0.000663663
          18    0.016404   0.0149582 0.000632218
          19    0.014348   0.0149261 0.000599759
          20    0.005944    0.014477 0.000718505
