           1    0.159899    0.159899           0
           2    0.154786    0.157343  0.00180764
           3    0.155918    0.156868  0.00126592
           4    0.158798    0.157351  0.00103737
           5    0.155653    0.157011 0.000883726
           6    0.155027     0.15668 0.000795886
           7    0.156771    0.156693 0.000682293
           8    0.155194    0.156506 0.000622197
           9    0.157952    0.156667 0.000573428
          10    0.155156    0.156516 0.000535608
          11    0.158213     0.15667 0.000508672
          12    0.157244    0.156718 0.000468527
          13     0.15872    0.156872 0.000457097
          14    0.155771    0.156793 0.000431155
          15    0.155308    0.156694 0.000413622
          16    0.158145    0.156785 0.000397586
          17    0.157246    0.156812 0.000375123
          18    0.159254    0.156948  0.00037802
          19    0.159051    0.157058 0.000373979
          20    0.161056    0.157258 0.000405203
           1    0.156999    0.156999           0
           2    0.159413    0.158206 0.000853401
           3    0.157151    0.157854 0.000637215
           4     0.15882    0.158096 0.000521675
           5    0.157496    0.157976 0.000430929
           6    0.158801    0.158113 0.000380445
           7    0.157672     0.15805 0.000331279
           8    0.157457    0.157976 0.000298059
           9     0.15815    0.157996 0.000265569
          10    0.158472    0.158043 0.000243241
          11    0.157281    0.157974 0.000230797
          12    0.158516    0.158019 0.000215944
          13     0.16086    0.158238 0.000289536
          14    0.153271    0.157883 0.000434887
          15    0.155033    0.157693 0.000445452
          16    0.157412    0.157675 0.000417957
          17    0.157167    0.157645  0.00039444
          18    0.158366    0.157685 0.000374551
          19    0.159871      0.1578 0.000372084
          20    0.158849    0.157853 0.000357155
