           1    0.168099    0.168099           0
           2    0.171508    0.169804  0.00120528
           3    0.166225    0.168611  0.00126261
           4    0.167698    0.168383 0.000967344
           5    0.170731    0.168852 0.000880539
           6    0.164856    0.168186 0.000952961
           7    0.169894     0.16843  0.00084747
           8    0.165715    0.168091 0.000806638
           9    0.167681    0.168045 0.000718297
          10    0.168588      0.1681 0.000648516
          11    0.168176    0.168107 0.000589598
          12    0.170979    0.168346 0.000587054
          13    0.171191    0.168565 0.000581252
          14      0.1689    0.168589 0.000540227
          15    0.169916    0.168677 0.000511405
          16    0.168545    0.168669 0.000479509
          17     0.17229    0.168882 0.000496374
          18    0.171431    0.169024 0.000488589
          19    0.171608     0.16916 0.000481435
          20    0.168341    0.169119   0.0004591
           1    0.169324    0.169324           0
           2    0.172476      0.1709  0.00111425
           3      0.1678    0.169866   0.0011241
           4    0.167703    0.169326 0.000964492
           5    0.167674    0.168995 0.000826238
           6    0.166935    0.168652 0.000756499
           7    0.170114    0.168861 0.000676655
           8    0.168485    0.168814 0.000593702
           9    0.168043    0.168728 0.000533883
          10    0.171226    0.168978 0.000535756
          11    0.172745     0.16932 0.000586398
          12    0.169409    0.169328 0.000537577
          13    0.169474    0.169339 0.000496342
          14    0.172582    0.169571 0.000512095
          15    0.170442    0.169629 0.000481238
          16      0.1726    0.169814 0.000485677
          17    0.170566    0.169859 0.000459116
          18    0.170664    0.169903 0.000435786
          19     0.16876    0.169843 0.000416981
          20     0.16948    0.169825 0.000396527
